2026-03-24 16:36:01.046 INFO  [6680] [CMemPool::CMemPool@23] index i[0]---size[1024]

2026-03-24 16:36:01.046 INFO  [6680] [CMemPool::CMemPool@23] index i[1]---size[2048]

2026-03-24 16:36:01.046 INFO  [6680] [CMemPool::CMemPool@23] index i[2]---size[10240]

2026-03-24 16:36:01.046 INFO  [6680] [CMemPool::CMemPool@23] index i[3]---size[65536]

2026-03-24 16:36:01.046 INFO  [6680] [CMemPool::CMemPool@23] index i[4]---size[524288]

2026-03-24 16:36:01.046 INFO  [6680] [CMemPool::CMemPool@23] index i[5]---size[1048576]

2026-03-24 16:36:01.046 INFO  [6680] [CMemPool::CMemPool@23] index i[6]---size[2097152]

2026-03-24 16:36:01.046 INFO  [6680] [CMemPool::CMemPool@28] Want Data len[1310888],get Datalen[2097152]

2026-03-24 16:36:01.048 INFO  [6680] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-24 16:36:01.048 INFO  [6680] [CMQCommSubject::CMQCommSubject@12] CMQCommSubject loadLog: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-24 16:36:01.048 INFO  [6680] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-24 16:36:01.048 INFO  [6680] [CMQCommSubject::CMQCommSubject@12] CMQCommSubject loadLog: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-24 16:36:01.048 INFO  [6680] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-24 16:36:01.048 INFO  [6680] [CMQCommBaseClient::BindPort@188] bind localip[127.0.0.1],port[51602]

2026-03-24 16:36:01.048 INFO  [6680] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-24 16:36:01.048 INFO  [6680] [CMQCommBaseClient::BindPort@188] bind localip[127.0.0.1],port[51603]

2026-03-24 16:36:01.048 INFO  [6680] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:5556],nConnTimeout[10000],client type[Require],m_dwSpliceSendBufSize[10240]

2026-03-24 16:36:01.048 INFO  [6680] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:5556], nLoopTimes[200],nConnTimeout[10000]

2026-03-24 16:36:01.049 INFO  [6680] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2026-03-24 16:36:01.049 INFO  [6680] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:5556] success,socket id[3872]-[0000000000000F20],local ipaddr[127.0.0.1:51603],pIocp[0000025E50636CF0]

2026-03-24 16:36:01.049 INFO  [6680] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[5000],socketid[3872]

2026-03-24 16:36:01.049 INFO  [6680] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[3872],m_strServerAddr[tcp://127.0.0.1:5556]

2026-03-24 16:36:01.049 INFO  [6680] [CTimerProxy::Regitser@52] Register timer event,Handle[1],pUserData[0000025E507F1470]

2026-03-24 16:36:01.049 INFO  [6680] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[1],client[0000025E507F1470]---nClientType[5]

2026-03-24 16:36:01.049 INFO  [6680] [CMQCommRequire::Connect@234] want connect to server[tcp://127.0.0.1:5556] succ,client type[Require]

2026-03-24 16:36:01.069 INFO  [6680] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:49672],client type[Subject], connect timeout is[0]ms

2026-03-24 16:36:01.069 INFO  [6680] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:49672], nLoopTimes[2],nConnTimeout[0]

2026-03-24 16:36:01.070 INFO  [6680] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2026-03-24 16:36:01.070 INFO  [6680] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49672] success,socket id[3912]-[0000000000000F48],local ipaddr[127.0.0.1:51604],pIocp[0000025E50634D70]

2026-03-24 16:36:01.070 INFO  [6680] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[500],socketid[3912]

2026-03-24 16:36:01.070 INFO  [6680] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[3912],m_strServerAddr[tcp://127.0.0.1:49672]

2026-03-24 16:36:01.070 INFO  [6680] [CTimerProxy::Regitser@52] Register timer event,Handle[2],pUserData[0000025E507F34D0]

2026-03-24 16:36:01.070 INFO  [6680] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[2],client[0000025E507F34D0]---nClientType[3]

2026-03-24 16:36:01.070 INFO  [6680] [CMQCommSubject::Connect@47] want to connect to server [tcp://127.0.0.1:49672],client type[Subject],send register cmd ret[0]

2026-03-24 16:36:01.070 INFO  [6680] [CMQCommSubject::Connect@28] want to connect to server [tcp://127.0.0.1:49681],client type[Subject], connect timeout is[0]ms

2026-03-24 16:36:01.070 INFO  [6680] [CMQCommBaseClient::Connect@223] mq client type[3]---connect server[127.0.0.1:49681], nLoopTimes[2],nConnTimeout[0]

2026-03-24 16:36:01.070 INFO  [6680] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2026-03-24 16:36:01.070 INFO  [6680] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49681] success,socket id[3916]-[0000000000000F4C],local ipaddr[127.0.0.1:51605],pIocp[0000025E506359B0]

2026-03-24 16:36:01.070 INFO  [6680] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[500],socketid[3916]

2026-03-24 16:36:01.070 INFO  [6680] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[3916],m_strServerAddr[tcp://127.0.0.1:49681]

2026-03-24 16:36:01.070 INFO  [6680] [CTimerProxy::Regitser@52] Register timer event,Handle[3],pUserData[0000025E507F43D0]

2026-03-24 16:36:01.070 INFO  [6680] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[3],client[0000025E507F43D0]---nClientType[3]

2026-03-24 16:36:01.070 INFO  [6680] [CMQCommSubject::Connect@47] want to connect to server [tcp://127.0.0.1:49681],client type[Subject],send register cmd ret[0]

2026-03-24 16:36:01.084 INFO  [6680] [CMQCommRequire::Connect@204] want connect to server[tcp://127.0.0.1:49673],nConnTimeout[0],client type[Require],m_dwSpliceSendBufSize[10240]

2026-03-24 16:36:01.084 INFO  [6680] [CMQCommBaseClient::Connect@223] mq client type[5]---connect server[127.0.0.1:49673], nLoopTimes[2],nConnTimeout[0]

2026-03-24 16:36:01.084 INFO  [6680] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2026-03-24 16:36:01.084 INFO  [6680] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49673] success,socket id[3924]-[0000000000000F54],local ipaddr[127.0.0.1:51602],pIocp[0000025E50637150]

2026-03-24 16:36:01.084 INFO  [6680] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[5000],socketid[3924]

2026-03-24 16:36:01.084 INFO  [6680] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[3924],m_strServerAddr[tcp://127.0.0.1:49673]

2026-03-24 16:36:01.084 INFO  [6680] [CTimerProxy::Regitser@52] Register timer event,Handle[4],pUserData[0000025E507EFBB0]

2026-03-24 16:36:01.084 INFO  [6680] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[4],client[0000025E507EFBB0]---nClientType[5]

2026-03-24 16:36:01.084 INFO  [6680] [CMQCommRequire::Connect@234] want connect to server[tcp://127.0.0.1:49673] succ,client type[Require]

2026-03-24 16:36:01.084 INFO  [6680] [CMQCommBaseClient::CMQCommBaseClient@139] CMQCommBaseClient: Get work path is[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug].


2026-03-24 16:36:01.084 INFO  [6680] [CMQCommPairClient::Connect@41] want to connect to server [tcp://127.0.0.1:49683],client type[PairC], connect timeout is[5000]ms

2026-03-24 16:36:01.084 INFO  [6680] [CMQCommBaseClient::Connect@223] mq client type[0]---connect server[127.0.0.1:49683], nLoopTimes[100],nConnTimeout[5000]

2026-03-24 16:36:01.085 INFO  [6680] [CMQCommBaseClient::ConnectToServer@781] connect to server succ[127.0.0.1]

2026-03-24 16:36:01.085 INFO  [6680] [CMQCommBaseClient::Connect@263] connect to server[tcp://127.0.0.1:49683] success,socket id[4004]-[0000000000000FA4],local ipaddr[127.0.0.1:51606],pIocp[0000025E50635FD0]

2026-03-24 16:36:01.085 INFO  [6680] [CMQCommBaseClient::RegisterToServer@620] Send Register cmd succ,wait rsp timeout[5000],socketid[4004]

2026-03-24 16:36:01.085 INFO  [6680] [CMQCommBaseClient::RegisterToServer@625] recv register rsp status[1],socket id[4004],m_strServerAddr[tcp://127.0.0.1:49683]

2026-03-24 16:36:01.085 INFO  [6680] [CTimerProxy::Regitser@52] Register timer event,Handle[5],pUserData[0000025E4FD61880]

2026-03-24 16:36:01.085 INFO  [6680] [CMQCommBaseClient::RegitserHeartBeatTimer@511] call register heartbeat timer. timerid[5],client[0000025E4FD61880]---nClientType[0]

2026-03-24 16:36:01.085 INFO  [6680] [CMQCommPairClient::Connect@75] want to connect to server [tcp://127.0.0.1:49683],client type[PairC],send register cmd ret[0]

2026-03-24 16:36:33.287 INFO  [9048] [CMQCommRequire::~CMQCommRequire@19] call ~CMQCommRequire,this[0000025E507EFBB0]

2026-03-24 16:36:33.287 INFO  [9048] [CMQCommRequire::Disconnect@243] call disconnect to server,socket id[3924]

2026-03-24 16:36:33.287 INFO  [9048] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[4],Reconnect Event id[5],--client[0000025E507EFBB0]

2026-03-24 16:36:33.287 INFO  [9048] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[4],client[0000025E507EFBB0]

2026-03-24 16:36:33.287 INFO  [9048] [CTimerProxy::Unregister@61] Unegister timer event,Handle[4]

2026-03-24 16:36:33.287 INFO  [9048] [CTimerProxy::Unregister@66] erase timer event,Handle[4] succ!!!

2026-03-24 16:36:33.287 INFO  [9048] [CTimerProxy::Unregister@74] Unegister timer event,Handle[4]---end

2026-03-24 16:36:33.301 INFO  [9048] [CIocpTcpTransmitter::Close@195] want close socket,socket id[3924]

2026-03-24 16:36:33.301 INFO  [9048] [DeleteRecvDataBufCB@248] recv buffer worker mode[0]

2026-03-24 16:36:33.352 INFO  [9048] [CMQCommRequire::~CMQCommRequire@21] call ~CMQCommRequire,this[0000025E507EFBB0]---end

2026-03-24 16:36:33.352 INFO  [9048] [CMQCommBaseClient::~CMQCommBaseClient@145] call ~CMQCommBaseClient,this[0000025E507EFBB0]

2026-03-24 16:36:33.352 INFO  [9048] [CMQCommBaseClient::~CMQCommBaseClient@147] call ~CMQCommBaseClient,this[0000025E507EFBB0]xxxx

2026-03-24 16:36:33.352 INFO  [9048] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[0000025E507EFBB0]

2026-03-24 16:36:33.352 INFO  [9048] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[-1],client[0000025E507EFBB0]

2026-03-24 16:36:33.368 INFO  [9048] [CMQCommBaseClient::~CMQCommBaseClient@161] call ~CMQCommBaseClient,this[0000025E507EFBB0]---end

2026-03-24 16:36:33.368 INFO  [9048] [CMQCommSubject::~CMQCommSubject@19] call ~CMQCommSubject,this[0000025E507F34D0]

2026-03-24 16:36:33.368 INFO  [9048] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[0],Reconnect Event id[1],--client[0000025E507F34D0]

2026-03-24 16:36:33.368 INFO  [9048] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[2],client[0000025E507F34D0]

2026-03-24 16:36:33.368 INFO  [9048] [CTimerProxy::Unregister@61] Unegister timer event,Handle[2]

2026-03-24 16:36:33.368 INFO  [9048] [CTimerProxy::Unregister@66] erase timer event,Handle[2] succ!!!

2026-03-24 16:36:33.368 INFO  [9048] [CTimerProxy::Unregister@74] Unegister timer event,Handle[2]---end

2026-03-24 16:36:33.384 INFO  [9048] [CIocpTcpTransmitter::Close@195] want close socket,socket id[3912]

2026-03-24 16:36:33.384 INFO  [9048] [DeleteRecvDataBufCB@248] recv buffer worker mode[0]

2026-03-24 16:36:33.384 INFO  [9048] [CMQCommSubject::~CMQCommSubject@22] call ~CMQCommSubject,this[0000025E507F34D0]---end

2026-03-24 16:36:33.384 INFO  [9048] [CMQCommBaseClient::~CMQCommBaseClient@145] call ~CMQCommBaseClient,this[0000025E507F34D0]

2026-03-24 16:36:33.384 INFO  [9048] [CMQCommBaseClient::~CMQCommBaseClient@147] call ~CMQCommBaseClient,this[0000025E507F34D0]xxxx

2026-03-24 16:36:33.384 INFO  [9048] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[0000025E507F34D0]

2026-03-24 16:36:33.384 INFO  [9048] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[-1],client[0000025E507F34D0]

2026-03-24 16:36:33.403 INFO  [9048] [CMQCommBaseClient::~CMQCommBaseClient@161] call ~CMQCommBaseClient,this[0000025E507F34D0]---end

2026-03-24 16:36:33.403 INFO  [9048] [CMQCommSubject::~CMQCommSubject@19] call ~CMQCommSubject,this[0000025E507F43D0]

2026-03-24 16:36:33.403 INFO  [9048] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[2],Reconnect Event id[3],--client[0000025E507F43D0]

2026-03-24 16:36:33.403 INFO  [9048] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[3],client[0000025E507F43D0]

2026-03-24 16:36:33.403 INFO  [9048] [CTimerProxy::Unregister@61] Unegister timer event,Handle[3]

2026-03-24 16:36:33.403 INFO  [9048] [CTimerProxy::Unregister@66] erase timer event,Handle[3] succ!!!

2026-03-24 16:36:33.403 INFO  [9048] [CTimerProxy::Unregister@74] Unegister timer event,Handle[3]---end

2026-03-24 16:36:33.419 INFO  [9048] [CIocpTcpTransmitter::Close@195] want close socket,socket id[3916]

2026-03-24 16:36:33.419 INFO  [9048] [DeleteRecvDataBufCB@248] recv buffer worker mode[0]

2026-03-24 16:36:33.419 INFO  [9048] [CMQCommSubject::~CMQCommSubject@22] call ~CMQCommSubject,this[0000025E507F43D0]---end

2026-03-24 16:36:33.419 INFO  [9048] [CMQCommBaseClient::~CMQCommBaseClient@145] call ~CMQCommBaseClient,this[0000025E507F43D0]

2026-03-24 16:36:33.419 INFO  [9048] [CMQCommBaseClient::~CMQCommBaseClient@147] call ~CMQCommBaseClient,this[0000025E507F43D0]xxxx

2026-03-24 16:36:33.419 INFO  [9048] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[0000025E507F43D0]

2026-03-24 16:36:33.419 INFO  [9048] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[-1],client[0000025E507F43D0]

2026-03-24 16:36:33.433 INFO  [9048] [CMQCommBaseClient::~CMQCommBaseClient@161] call ~CMQCommBaseClient,this[0000025E507F43D0]---end

2026-03-24 16:36:33.433 ERROR [9048] [CIocpTcpTransmitter::SendData@301] CIocpTcpTransmitter SendData fail, HPR_AsyncIO_SendToEx fail, errCode<10093>,m_iConnSocketFd[3872]

2026-03-24 16:36:33.433 ERROR [9048] [CMQCommBaseClient::PackageMsgAndSendData@457] Send data to server failed,socketid[3872]

2026-03-24 16:36:33.433 ERROR [9048] [CMQCommRequire::SendData@46] SendData  Fail!,Error[%d]

2026-03-24 16:36:33.433 WARN  [9048] [CMQCommRequire::SendData@36] !!!socketid[3872] dwCurNeedStatus[2],m_bNeedReconn[1]

2026-03-24 16:36:33.534 ERROR [9048] [CMQCommRequire::RecvDataEx@87] current status is[2],socketid [3872]

2026-03-24 16:36:33.534 INFO  [9048] [CMQCommRequire::~CMQCommRequire@19] call ~CMQCommRequire,this[0000025E507F1470]

2026-03-24 16:36:33.534 INFO  [9048] [CMQCommRequire::Disconnect@243] call disconnect to server,socket id[3872]

2026-03-24 16:36:33.534 INFO  [9048] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[6],Reconnect Event id[7],--client[0000025E507F1470]

2026-03-24 16:36:33.534 INFO  [9048] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[1],client[0000025E507F1470]

2026-03-24 16:36:33.534 INFO  [9048] [CTimerProxy::Unregister@61] Unegister timer event,Handle[1]

2026-03-24 16:36:33.534 INFO  [9048] [CTimerProxy::Unregister@66] erase timer event,Handle[1] succ!!!

2026-03-24 16:36:33.534 INFO  [9048] [CTimerProxy::Unregister@74] Unegister timer event,Handle[1]---end

2026-03-24 16:36:33.551 INFO  [9048] [CIocpTcpTransmitter::Close@195] want close socket,socket id[3872]

2026-03-24 16:36:33.551 INFO  [9048] [DeleteRecvDataBufCB@248] recv buffer worker mode[0]

2026-03-24 16:36:33.603 INFO  [9048] [CMQCommRequire::~CMQCommRequire@21] call ~CMQCommRequire,this[0000025E507F1470]---end

2026-03-24 16:36:33.603 INFO  [9048] [CMQCommBaseClient::~CMQCommBaseClient@145] call ~CMQCommBaseClient,this[0000025E507F1470]

2026-03-24 16:36:33.603 INFO  [9048] [CMQCommBaseClient::~CMQCommBaseClient@147] call ~CMQCommBaseClient,this[0000025E507F1470]xxxx

2026-03-24 16:36:33.603 INFO  [9048] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[-1],Reconnect Event id[-1],--client[0000025E507F1470]

2026-03-24 16:36:33.603 INFO  [9048] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[-1],client[0000025E507F1470]

2026-03-24 16:36:33.618 INFO  [9048] [CMQCommBaseClient::~CMQCommBaseClient@161] call ~CMQCommBaseClient,this[0000025E507F1470]---end

2026-03-24 16:36:33.618 INFO  [9048] [CMQCommPairClient::~CMQCommPairClient@30] call ~CMQCommPairClient,this[0000025E4FD61880]

2026-03-24 16:36:33.618 INFO  [9048] [CMQCommBaseClient::UnegisterEvent@488] call unregister event. socket excpetion event id[8],Reconnect Event id[9],--client[0000025E4FD61880]

2026-03-24 16:36:33.618 INFO  [9048] [CMQCommBaseClient::UnregisterHeartBeatTimer@516] call unregister heartbeat timer. timerid[5],client[0000025E4FD61880]

2026-03-24 16:36:33.618 INFO  [9048] [CTimerProxy::Unregister@61] Unegister timer event,Handle[5]

2026-03-24 16:36:33.618 INFO  [9048] [CTimerProxy::Unregister@66] erase timer event,Handle[5] succ!!!

2026-03-24 16:36:33.618 INFO  [9048] [CTimerProxy::Unregister@74] Unegister timer event,Handle[5]---end

2026-03-24 16:36:33.635 INFO  [9048] [CIocpTcpTransmitter::Close@195] want close socket,socket id[4004]

2026-03-24 16:36:33.635 INFO  [9048] [DeleteRecvDataBufCB@248] recv buffer worker mode[0]

2026-03-24 16:38:42.736 INFO  [12336] [CTimerProxy::Regitser@52] Register timer event,Handle[0],pUserData[0000027BAEEE5F50]

2026-03-24 16:38:42.737 INFO  [12336] [CCommFactory::SetLogPath@83] set log---call register timer,timer id[0],this[0000027BAEEE5F50],pLogPath[E:\项目\深圳\昂纳\FAU_耦合设备\ONet.FAU.Rx.16_128\ONet.FAU.Rx.16_128\bin\x64\Debug\log\SDK]

2026-03-24 16:38:42.737 INFO  [12336] [CCommFactory::UpdateLogPath@231] current Path[E]

2026-03-24 16:38:42.832 INFO  [12336] [CMemPool::CMemPool@23] index i[0]---size[1024]

2026-03-24 16:38:42.832 INFO  [12336] [CMemPool::CMemPool@23] index i[1]---size[2048]

2026-03-24 16:38:42.832 INFO  [12336] [CMemPool::CMemPool@23] index i[2]---size[10240]

2026-03-24 16:38:42.832 INFO  [12336] [CMemPool::CMemPool@23] index i[3]---size[65536]

2026-03-24 16:38:42.832 INFO  [12336] [CMemPool::CMemPool@23] index i[4]---size[524288]

2026-03-24 16:38:42.832 INFO  [12336] [CMemPool::CMemPool@23] index i[5]---size[1048576]

2026-03-24 16:38:42.832 INFO  [12336] [CMemPool::CMemPool@23] index i[6]---size[2097152]
